/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_02_883.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_02_883.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_02_883.jpg,0,1,0,30.1871
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_02_961.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_02_961.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_02_961.jpg,0,1,0,30.19073
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_03_046.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_03_046.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_03_046.jpg,0,1,0,30.18959
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_03_126.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_03_126.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_03_126.jpg,0,1,0,30.18853
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_03_206.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_03_206.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_03_206.jpg,0,1,0,30.19027
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_03_280.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_03_280.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_03_280.jpg,0.1,1,0,30.18744
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_03_355.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_03_355.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_03_355.jpg,0.3,1,0,30.16871
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_03_428.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_03_428.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_03_428.jpg,0,1,0,30.19063
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_03_522.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_03_522.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_03_522.jpg,0,1,0,30.18995
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_03_602.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_03_602.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_03_602.jpg,0,1,0,30.18834
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_03_687.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_03_687.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_03_687.jpg,0.15,1,0,30.18527
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_03_760.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_03_760.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_03_760.jpg,0.35,1,0,30.16395
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_03_831.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_03_831.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_03_831.jpg,0.5000001,1,0,30.14415
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_03_905.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_03_905.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_03_905.jpg,0.7,1,0,30.12092
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_03_981.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_03_981.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_03_981.jpg,0,1,0,30.16271
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_04_050.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_04_050.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_04_050.jpg,0,1,0,30.1731
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_04_124.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_04_124.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_04_124.jpg,0,1,0,30.18774
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_04_197.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_04_197.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_04_197.jpg,0,1,0,30.18956
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_04_272.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_04_272.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_04_272.jpg,0,1,0,30.19073
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_04_351.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_04_351.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_04_351.jpg,0,1,0,30.19049
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_04_424.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_04_424.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_04_424.jpg,0.2,1,0,30.18014
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_04_493.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_04_493.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_04_493.jpg,0.4,1,0,30.15832
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_04_566.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_04_566.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_04_566.jpg,0.5500001,1,0,30.13908
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_04_650.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_04_650.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_04_650.jpg,0,1,0,30.17104
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_04_747.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_04_747.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_04_747.jpg,0,1,0,30.18747
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_04_830.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_04_830.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_04_830.jpg,0,1,0,30.18509
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_04_907.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_04_907.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_04_907.jpg,0.2,1,0,30.18459
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_04_986.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_04_986.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_04_986.jpg,0.4,1,0,30.15882
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_05_068.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_05_068.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_05_068.jpg,0.6000001,1,0,30.13605
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_05_153.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_05_153.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_05_153.jpg,0.8500001,1,0,30.10482
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_05_249.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_05_249.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_05_249.jpg,1,1,0,30.09747
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_05_349.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_05_349.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_05_349.jpg,0,1,0,30.17598
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_05_439.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_05_439.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_05_439.jpg,0,1,0,30.18867
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_05_527.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_05_527.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_05_527.jpg,0.1,1,0,30.19083
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_05_594.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_05_594.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_05_594.jpg,0,1,0,30.18929
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_05_691.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_05_691.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_05_691.jpg,0,1,0,30.19086
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_05_781.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_05_781.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_05_781.jpg,0,1,0,30.19036
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_05_876.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_05_876.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_05_876.jpg,0.1,1,0,30.18802
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_05_947.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_05_947.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_05_947.jpg,0.25,1,0,30.17519
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_06_054.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_06_054.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_06_054.jpg,0.5500001,1,0,30.13924
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_06_151.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_06_151.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_06_151.jpg,0,1,0,30.18675
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_06_237.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_06_237.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_06_237.jpg,0,1,0,30.18989
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_06_315.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_06_315.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_06_315.jpg,0.1,1,0,30.18929
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_06_390.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_06_390.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_06_390.jpg,0.25,1,0,30.17754
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_06_459.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_06_459.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_06_459.jpg,0,1,0,30.18957
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_06_556.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_06_556.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_06_556.jpg,0,1,0,30.18999
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_06_663.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_06_663.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_06_663.jpg,0,1,0,30.19032
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_06_762.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_06_762.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_06_762.jpg,0,1,0,30.19032
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_06_844.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_06_844.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_06_844.jpg,0.1,1,0,30.18788
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_06_920.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_06_920.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_06_920.jpg,0.3,1,0,30.16965
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_07_018.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_07_018.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_07_018.jpg,0,1,0,30.18985
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_07_093.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_07_093.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_07_093.jpg,0,1,0,30.19033
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_07_164.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_07_164.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_07_164.jpg,0,1,0,30.19031
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_07_239.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_07_239.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_07_239.jpg,0,1,0,30.1903
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_07_307.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_07_307.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_07_307.jpg,0,1,0,30.19031
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_07_382.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_07_382.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_07_382.jpg,0,1,0,30.19033
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_07_452.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_07_452.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_07_452.jpg,0.1,1,0,30.18781
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_07_527.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_07_527.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_07_527.jpg,0,1,0,30.19088
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_07_602.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_07_602.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_07_602.jpg,0,1,0,30.19029
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_07_682.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_07_682.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_07_682.jpg,0,1,0,30.19041
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_07_751.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_07_751.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_07_751.jpg,0,1,0,30.19028
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_07_820.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_07_820.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_07_820.jpg,0,1,0,30.1903
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_07_893.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_07_893.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_07_893.jpg,0.1,1,0,30.18774
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_07_965.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_07_965.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_07_965.jpg,0,1,0,30.19086
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_08_035.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_08_035.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_08_035.jpg,0,1,0,30.19028
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_08_107.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_08_107.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_08_107.jpg,0,1,0,30.19022
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_08_184.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_08_184.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_08_184.jpg,0,1,0,30.19032
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_08_271.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_08_271.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_08_271.jpg,0,1,0,30.19028
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_08_361.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_08_361.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_08_361.jpg,0,1,0,30.1903
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_08_431.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_08_431.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_08_431.jpg,0,1,0,30.19029
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_08_510.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_08_510.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_08_510.jpg,0,1,0,30.19032
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_08_584.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_08_584.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_08_584.jpg,0,1,0,30.1903
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_08_660.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_08_660.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_08_660.jpg,0,1,0,30.19029
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_08_756.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_08_756.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_08_756.jpg,0,1,0,30.1903
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_08_857.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_08_857.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_08_857.jpg,0,1,0,30.1903
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_08_925.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_08_925.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_08_925.jpg,0,1,0,30.19032
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_08_993.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_08_993.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_08_993.jpg,0,1,0,30.1903
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_09_091.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_09_091.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_09_091.jpg,0,1,0,30.1903
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_09_186.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_09_186.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_09_186.jpg,0,1,0,30.19031
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_09_267.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_09_267.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_09_267.jpg,0,1,0,30.1903
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_09_335.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_09_335.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_09_335.jpg,0,1,0,30.19031
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_09_431.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_09_431.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_09_431.jpg,0,1,0,30.19031
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_09_522.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_09_522.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_09_522.jpg,0,1,0,30.1903
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_09_615.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_09_615.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_09_615.jpg,0,1,0,30.1903
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_09_687.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_09_687.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_09_687.jpg,0,1,0,30.19031
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_09_781.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_09_781.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_09_781.jpg,0,1,0,30.19029
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_09_873.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_09_873.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_09_873.jpg,0,1,0,30.19027
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_09_978.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_09_978.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_09_978.jpg,0,1,0,30.19031
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_10_068.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_10_068.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_10_068.jpg,0,1,0,30.19029
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_10_135.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_10_135.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_10_135.jpg,0,1,0,30.19031
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_10_234.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_10_234.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_10_234.jpg,0,1,0,30.19037
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_10_345.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_10_345.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_10_345.jpg,0,1,0,30.19028
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_10_439.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_10_439.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_10_439.jpg,0,1,0,30.19029
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_10_517.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_10_517.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_10_517.jpg,0,1,0,30.19028
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_10_596.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_10_596.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_10_596.jpg,0,1,0,30.19029
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_10_668.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_10_668.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_10_668.jpg,0,1,0,30.19041
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_30_10_746.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_30_10_746.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_30_10_746.jpg,0,1,0,30.19028
